2026/07/26 21:54:14.676, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:14.676, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:14.676, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:14.676, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:16.677, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:16.677, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:16.677, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:16.677, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:18.677, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:18.677, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:18.677, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:18.677, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:20.677, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:20.678, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:20.678, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:20.678, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:22.678, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:22.678, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:22.678, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:22.678, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:24.678, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:24.678, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:24.679, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:24.679, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:26.679, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:26.679, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:26.679, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:26.679, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:28.679, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:28.679, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:28.679, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:28.679, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:30.680, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:30.680, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:30.680, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:30.680, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:32.680, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:32.680, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:32.680, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:32.680, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:34.680, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:34.681, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:34.681, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:34.681, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:36.701, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:36.701, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:36.701, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:36.701, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:38.702, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:38.702, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:38.702, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:38.702, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:40.702, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:40.702, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:40.702, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:40.702, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:42.703, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:42.703, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:42.703, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:42.703, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:44.703, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:44.703, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:44.703, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:44.703, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:46.703, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:46.704, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:46.704, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:46.704, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:48.704, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:48.704, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:48.704, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:48.704, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:50.704, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:50.704, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:50.704, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:50.704, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:52.705, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:52.705, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:52.705, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:52.705, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:54.705, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:54.705, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:54.705, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:54.705, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:56.705, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:56.705, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:56.705, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:56.705, 3, 97871, 90010, 7270, 0
2026/07/26 21:54:58.706, 0, 97871, 90032, 7249, 0
2026/07/26 21:54:58.706, 1, 97871, 90025, 7256, 0
2026/07/26 21:54:58.706, 2, 97871, 90021, 7260, 0
2026/07/26 21:54:58.706, 3, 97871, 90010, 7270, 0
2026/07/26 21:55:00.706, 0, 97871, 90032, 7249, 0
2026/07/26 21:55:00.706, 1, 97871, 90025, 7256, 0
2026/07/26 21:55:00.706, 2, 97871, 90021, 7260, 0
2026/07/26 21:55:00.706, 3, 97871, 90010, 7270, 0
2026/07/26 21:55:02.706, 0, 97871, 90032, 7249, 0
2026/07/26 21:55:02.706, 1, 97871, 90025, 7256, 0
2026/07/26 21:55:02.706, 2, 97871, 90021, 7260, 0
2026/07/26 21:55:02.706, 3, 97871, 90010, 7270, 0
2026/07/26 21:55:04.707, 0, 97871, 90032, 7249, 0
2026/07/26 21:55:04.707, 1, 97871, 90025, 7256, 0
2026/07/26 21:55:04.707, 2, 97871, 90021, 7260, 0
2026/07/26 21:55:04.707, 3, 97871, 90010, 7270, 0
2026/07/26 21:55:06.707, 0, 97871, 90032, 7249, 0
2026/07/26 21:55:06.707, 1, 97871, 90025, 7256, 0
2026/07/26 21:55:06.707, 2, 97871, 90021, 7260, 0
2026/07/26 21:55:06.707, 3, 97871, 90010, 7270, 0
2026/07/26 21:55:08.707, 0, 97871, 90032, 7249, 0
2026/07/26 21:55:08.707, 1, 97871, 90025, 7256, 0
2026/07/26 21:55:08.708, 2, 97871, 90021, 7260, 0
2026/07/26 21:55:08.708, 3, 97871, 90010, 7270, 0
2026/07/26 21:55:10.708, 0, 97871, 90032, 7249, 0
2026/07/26 21:55:10.708, 1, 97871, 90025, 7256, 0
2026/07/26 21:55:10.708, 2, 97871, 90021, 7260, 0
2026/07/26 21:55:10.708, 3, 97871, 90010, 7270, 0
2026/07/26 21:55:12.708, 0, 97871, 90032, 7249, 0
2026/07/26 21:55:12.708, 1, 97871, 90025, 7256, 0
2026/07/26 21:55:12.708, 2, 97871, 90021, 7260, 0
2026/07/26 21:55:12.708, 3, 97871, 90010, 7270, 0
2026/07/26 21:55:14.708, 0, 97871, 90032, 7249, 0
2026/07/26 21:55:14.709, 1, 97871, 90025, 7256, 0
2026/07/26 21:55:14.709, 2, 97871, 90021, 7260, 0
2026/07/26 21:55:14.709, 3, 97871, 90010, 7270, 0
2026/07/26 21:55:16.709, 0, 97871, 90064, 7217, 100
2026/07/26 21:55:16.709, 1, 97871, 90057, 7224, 100
2026/07/26 21:55:16.709, 2, 97871, 90053, 7228, 100
2026/07/26 21:55:16.709, 3, 97871, 90042, 7238, 29
2026/07/26 21:55:18.709, 0, 97871, 90064, 7217, 99
2026/07/26 21:55:18.710, 1, 97871, 90057, 7224, 99
2026/07/26 21:55:18.710, 2, 97871, 90055, 7226, 99
2026/07/26 21:55:18.710, 3, 97871, 90042, 7238, 99
2026/07/26 21:55:20.710, 0, 97871, 90064, 7217, 99
2026/07/26 21:55:20.710, 1, 97871, 90057, 7224, 99
2026/07/26 21:55:20.710, 2, 97871, 90055, 7226, 99
2026/07/26 21:55:20.710, 3, 97871, 90042, 7238, 99
2026/07/26 21:55:22.711, 0, 97871, 90064, 7217, 0
2026/07/26 21:55:22.711, 1, 97871, 90061, 7220, 100
2026/07/26 21:55:22.711, 2, 97871, 90055, 7226, 64
2026/07/26 21:55:22.711, 3, 97871, 90042, 7238, 20
2026/07/26 21:55:24.711, 0, 97871, 90064, 7217, 99
2026/07/26 21:55:24.711, 1, 97871, 90061, 7220, 99
2026/07/26 21:55:24.711, 2, 97871, 90055, 7226, 99
2026/07/26 21:55:24.712, 3, 97871, 90042, 7238, 99
2026/07/26 21:55:26.712, 0, 97871, 90064, 7217, 99
2026/07/26 21:55:26.712, 1, 97871, 90061, 7220, 99
2026/07/26 21:55:26.712, 2, 97871, 90055, 7226, 99
2026/07/26 21:55:26.712, 3, 97871, 90042, 7238, 99
2026/07/26 21:55:28.712, 0, 97871, 90064, 7217, 99
2026/07/26 21:55:28.713, 1, 97871, 90061, 7220, 97
2026/07/26 21:55:28.713, 2, 97871, 90055, 7226, 99
2026/07/26 21:55:28.713, 3, 97871, 90042, 7238, 99
2026/07/26 21:55:30.713, 0, 97871, 90064, 7217, 99
2026/07/26 21:55:30.713, 1, 97871, 90063, 7218, 99
2026/07/26 21:55:30.713, 2, 97871, 90059, 7222, 99
2026/07/26 21:55:30.713, 3, 97871, 90046, 7234, 99
2026/07/26 21:55:32.713, 0, 97871, 90064, 7217, 99
2026/07/26 21:55:32.714, 1, 97871, 90063, 7218, 99
2026/07/26 21:55:32.714, 2, 97871, 90059, 7222, 99
2026/07/26 21:55:32.714, 3, 97871, 90046, 7234, 99
2026/07/26 21:55:34.714, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:34.714, 1, 97871, 90065, 7216, 99
2026/07/26 21:55:34.714, 2, 97871, 90061, 7220, 99
2026/07/26 21:55:34.714, 3, 97871, 90048, 7232, 99
2026/07/26 21:55:36.714, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:36.715, 1, 97871, 90065, 7216, 99
2026/07/26 21:55:36.715, 2, 97871, 90061, 7220, 99
2026/07/26 21:55:36.715, 3, 97871, 90048, 7232, 99
2026/07/26 21:55:38.715, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:38.715, 1, 97871, 90065, 7216, 99
2026/07/26 21:55:38.716, 2, 97871, 90061, 7220, 99
2026/07/26 21:55:38.716, 3, 97871, 90048, 7232, 99
2026/07/26 21:55:40.716, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:40.716, 1, 97871, 90065, 7216, 99
2026/07/26 21:55:40.716, 2, 97871, 90061, 7220, 99
2026/07/26 21:55:40.716, 3, 97871, 90048, 7232, 99
2026/07/26 21:55:42.717, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:42.717, 1, 97871, 90067, 7214, 99
2026/07/26 21:55:42.717, 2, 97871, 90063, 7218, 99
2026/07/26 21:55:42.717, 3, 97871, 90054, 7226, 99
2026/07/26 21:55:44.717, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:44.717, 1, 97871, 90067, 7214, 99
2026/07/26 21:55:44.718, 2, 97871, 90063, 7218, 99
2026/07/26 21:55:44.718, 3, 97871, 90054, 7226, 99
2026/07/26 21:55:46.718, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:46.718, 1, 97871, 90067, 7214, 99
2026/07/26 21:55:46.718, 2, 97871, 90063, 7218, 99
2026/07/26 21:55:46.718, 3, 97871, 90054, 7226, 99
2026/07/26 21:55:48.719, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:48.719, 1, 97871, 90067, 7214, 99
2026/07/26 21:55:48.719, 2, 97871, 90063, 7218, 99
2026/07/26 21:55:48.719, 3, 97871, 90054, 7226, 99
2026/07/26 21:55:50.719, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:50.719, 1, 97871, 90067, 7214, 99
2026/07/26 21:55:50.719, 2, 97871, 90063, 7218, 99
2026/07/26 21:55:50.719, 3, 97871, 90054, 7226, 99
2026/07/26 21:55:52.720, 0, 97871, 90066, 7215, 99
2026/07/26 21:55:52.720, 1, 97871, 90067, 7214, 99
2026/07/26 21:55:52.720, 2, 97871, 90063, 7218, 99
2026/07/26 21:55:52.720, 3, 97871, 90054, 7226, 99
2026/07/26 21:55:54.720, 0, 97871, 90066, 7215, 0
2026/07/26 21:55:54.720, 1, 97871, 90067, 7214, 0
2026/07/26 21:55:54.720, 2, 97871, 90063, 7218, 0
2026/07/26 21:55:54.720, 3, 97871, 90054, 7226, 0
2026/07/26 21:55:56.721, 0, 97871, 90066, 7215, 0
2026/07/26 21:55:56.721, 1, 97871, 90067, 7214, 0
2026/07/26 21:55:56.721, 2, 97871, 90063, 7218, 0
2026/07/26 21:55:56.721, 3, 97871, 90054, 7226, 0
2026/07/26 21:55:58.721, 0, 97871, 90066, 7215, 0
2026/07/26 21:55:58.721, 1, 97871, 90067, 7214, 0
2026/07/26 21:55:58.721, 2, 97871, 90063, 7218, 0
2026/07/26 21:55:58.721, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:00.722, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:00.722, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:00.722, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:00.722, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:02.722, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:02.722, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:02.722, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:02.722, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:04.722, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:04.723, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:04.723, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:04.723, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:06.723, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:06.723, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:06.723, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:06.723, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:08.723, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:08.724, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:08.724, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:08.724, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:10.724, 0, 97871, 90066, 7215, 100
2026/07/26 21:56:10.724, 1, 97871, 90067, 7214, 100
2026/07/26 21:56:10.724, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:10.724, 3, 97871, 90054, 7226, 37
2026/07/26 21:56:12.725, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:12.725, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:12.725, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:12.725, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:14.725, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:14.725, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:14.725, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:14.726, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:16.726, 0, 97871, 90066, 7215, 54
2026/07/26 21:56:16.726, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:16.726, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:16.726, 3, 97871, 90054, 7226, 100
2026/07/26 21:56:18.726, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:18.726, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:18.727, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:18.727, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:20.727, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:20.727, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:20.727, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:20.727, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:22.728, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:22.728, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:22.728, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:22.728, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:24.728, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:24.729, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:24.729, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:24.729, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:26.729, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:26.729, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:26.729, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:26.729, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:28.730, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:28.730, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:28.730, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:28.730, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:30.730, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:30.730, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:30.731, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:30.731, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:32.731, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:32.731, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:32.731, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:32.731, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:34.731, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:34.732, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:34.732, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:34.732, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:36.732, 0, 97871, 90066, 7215, 31
2026/07/26 21:56:36.732, 1, 97871, 90067, 7214, 100
2026/07/26 21:56:36.732, 2, 97871, 90063, 7218, 100
2026/07/26 21:56:36.733, 3, 97871, 90054, 7226, 79
2026/07/26 21:56:38.733, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:38.733, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:38.733, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:38.733, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:40.733, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:40.734, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:40.734, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:40.734, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:42.734, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:42.734, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:42.735, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:42.735, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:44.735, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:44.735, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:44.735, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:44.735, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:46.736, 0, 97871, 90066, 7215, 99
2026/07/26 21:56:46.736, 1, 97871, 90067, 7214, 99
2026/07/26 21:56:46.736, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:46.736, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:48.736, 0, 97871, 90066, 7215, 96
2026/07/26 21:56:48.736, 1, 97871, 90067, 7214, 17
2026/07/26 21:56:48.736, 2, 97871, 90063, 7218, 99
2026/07/26 21:56:48.736, 3, 97871, 90054, 7226, 99
2026/07/26 21:56:50.737, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:50.737, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:50.737, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:50.737, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:52.737, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:52.737, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:52.737, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:52.737, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:54.738, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:54.738, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:54.738, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:54.738, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:56.738, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:56.738, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:56.738, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:56.738, 3, 97871, 90054, 7226, 0
2026/07/26 21:56:58.738, 0, 97871, 90066, 7215, 0
2026/07/26 21:56:58.739, 1, 97871, 90067, 7214, 0
2026/07/26 21:56:58.739, 2, 97871, 90063, 7218, 0
2026/07/26 21:56:58.739, 3, 97871, 90054, 7226, 0
2026/07/26 21:57:00.739, 0, 97871, 90066, 7215, 0
2026/07/26 21:57:00.739, 1, 97871, 90067, 7214, 43
2026/07/26 21:57:00.739, 2, 97871, 90063, 7218, 0
2026/07/26 21:57:00.739, 3, 97871, 90054, 7226, 0
2026/07/26 21:57:02.740, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:02.740, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:02.740, 2, 97871, 90109, 7172, 99
2026/07/26 21:57:02.740, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:04.740, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:04.741, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:04.741, 2, 97871, 90109, 7172, 99
2026/07/26 21:57:04.741, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:06.741, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:06.741, 1, 97871, 90113, 7168, 79
2026/07/26 21:57:06.741, 2, 97871, 90109, 7172, 99
2026/07/26 21:57:06.741, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:08.741, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:08.742, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:08.742, 2, 97871, 90109, 7172, 99
2026/07/26 21:57:08.742, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:10.742, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:10.742, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:10.743, 2, 97871, 90109, 7172, 99
2026/07/26 21:57:10.743, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:12.743, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:12.743, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:12.743, 2, 97871, 90109, 7172, 99
2026/07/26 21:57:12.743, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:14.744, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:14.744, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:14.744, 2, 97871, 90109, 7172, 99
2026/07/26 21:57:14.744, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:16.744, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:16.745, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:16.745, 2, 97871, 90109, 7172, 99
2026/07/26 21:57:16.745, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:18.745, 0, 97871, 90112, 7169, 27
2026/07/26 21:57:18.745, 1, 97871, 90113, 7168, 99
2026/07/26 21:57:18.745, 2, 97871, 90109, 7172, 100
2026/07/26 21:57:18.745, 3, 97871, 90100, 7180, 100
2026/07/26 21:57:20.746, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:20.746, 1, 97871, 90115, 7166, 99
2026/07/26 21:57:20.746, 2, 97871, 90111, 7170, 99
2026/07/26 21:57:20.746, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:22.746, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:22.746, 1, 97871, 90115, 7166, 99
2026/07/26 21:57:22.746, 2, 97871, 90111, 7170, 99
2026/07/26 21:57:22.746, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:24.747, 0, 97871, 90112, 7169, 99
2026/07/26 21:57:24.747, 1, 97871, 90115, 7166, 99
2026/07/26 21:57:24.747, 2, 97871, 90111, 7170, 99
2026/07/26 21:57:24.747, 3, 97871, 90100, 7180, 99
2026/07/26 21:57:26.747, 0, 97871, 90112, 7169, 27
2026/07/26 21:57:26.748, 1, 97871, 90115, 7166, 99
2026/07/26 21:57:26.748, 2, 97871, 90111, 7170, 100
2026/07/26 21:57:26.748, 3, 97871, 90100, 7180, 92
